 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2y.dat  
 #      Free state: E= 1.359724E+00, L=   5  (EPS= 1.0E-15)
 #        Inner phase shift= 4.257043540465766E-02
 #      Coulomb phase shift=-1.035838271573027E+00  (ETA=-6.064200E-01)
 #      Matching radius: RAD(  896)= 8.949999999999999E+00
 #       R              P(R)            Q(R)
   2.65200000E+01  2.40679945E-01  1.60509595E+00
   2.65300000E+01  2.56697049E-01  1.59825135E+00
   2.65400000E+01  2.72643506E-01  1.59096689E+00
   2.65500000E+01  2.88514927E-01  1.58324456E+00
   2.65600000E+01  3.04306944E-01  1.57508648E+00
   2.65700000E+01  3.20015211E-01  1.56649491E+00
   2.65800000E+01  3.35635405E-01  1.55747219E+00
   2.65900000E+01  3.51163226E-01  1.54802082E+00
   2.66000000E+01  3.66594401E-01  1.53814340E+00
   2.66100000E+01  3.81924683E-01  1.52784264E+00
   2.66200000E+01  3.97149853E-01  1.51712138E+00
   2.66300000E+01  4.12265719E-01  1.50598256E+00
   2.66400000E+01  4.27268122E-01  1.49442925E+00
   2.66500000E+01  4.42152933E-01  1.48246463E+00
   2.66600000E+01  4.56916055E-01  1.47009200E+00
   2.66700000E+01  4.71553424E-01  1.45731475E+00
   2.66800000E+01  4.86061013E-01  1.44413640E+00
   2.66900000E+01  5.00434827E-01  1.43056057E+00
   2.67000000E+01  5.14670912E-01  1.41659101E+00
   2.67100000E+01  5.28765348E-01  1.40223156E+00
   2.67200000E+01  5.42714256E-01  1.38748616E+00
   2.67300000E+01  5.56513798E-01  1.37235888E+00
   2.67400000E+01  5.70160175E-01  1.35685388E+00
   2.67500000E+01  5.83649631E-01  1.34097542E+00
   2.67600000E+01  5.96978453E-01  1.32472787E+00
   2.67700000E+01  6.10142973E-01  1.30811571E+00
   2.67800000E+01  6.23139567E-01  1.29114350E+00
   2.67900000E+01  6.35964658E-01  1.27381592E+00
   2.68000000E+01  6.48614717E-01  1.25613773E+00
   2.68100000E+01  6.61086260E-01  1.23811380E+00
   2.68200000E+01  6.73375857E-01  1.21974909E+00
   2.68300000E+01  6.85480123E-01  1.20104865E+00
   2.68400000E+01  6.97395728E-01  1.18201763E+00
   2.68500000E+01  7.09119391E-01  1.16266126E+00
   2.68600000E+01  7.20647886E-01  1.14298488E+00
   2.68700000E+01  7.31978040E-01  1.12299389E+00
   2.68800000E+01  7.43106734E-01  1.10269380E+00
   2.68900000E+01  7.54030904E-01  1.08209020E+00
   2.69000000E+01  7.64747545E-01  1.06118875E+00
   2.69100000E+01  7.75253706E-01  1.03999521E+00
   2.69200000E+01  7.85546495E-01  1.01851541E+00
   2.69300000E+01  7.95623079E-01  9.96755258E-01
   2.69400000E+01  8.05480686E-01  9.74720746E-01
   2.69500000E+01  8.15116600E-01  9.52417937E-01
   2.69600000E+01  8.24528170E-01  9.29852970E-01
   2.69700000E+01  8.33712806E-01  9.07032054E-01
   2.69800000E+01  8.42667979E-01  8.83961470E-01
   2.69900000E+01  8.51391225E-01  8.60647567E-01
   2.70000000E+01  8.59880141E-01  8.37096761E-01
   2.70100000E+01  8.68132392E-01  8.13315534E-01
   2.70200000E+01  8.76145705E-01  7.89310432E-01
   2.70300000E+01  8.83917876E-01  7.65088059E-01
   2.70400000E+01  8.91446765E-01  7.40655083E-01
   2.70500000E+01  8.98730298E-01  7.16018229E-01
   2.70600000E+01  9.05766472E-01  6.91184277E-01
   2.70700000E+01  9.12553349E-01  6.66160061E-01
   2.70800000E+01  9.19089062E-01  6.40952468E-01
   2.70900000E+01  9.25371811E-01  6.15568438E-01
   2.71000000E+01  9.31399866E-01  5.90014955E-01
   2.71100000E+01  9.37171568E-01  5.64299053E-01
   2.71200000E+01  9.42685329E-01  5.38427809E-01
   2.71300000E+01  9.47939631E-01  5.12408345E-01
   2.71400000E+01  9.52933026E-01  4.86247820E-01
   2.71500000E+01  9.57664141E-01  4.59953436E-01
   2.71600000E+01  9.62131673E-01  4.33532429E-01
   2.71700000E+01  9.66334391E-01  4.06992071E-01
   2.71800000E+01  9.70271140E-01  3.80339667E-01
   2.71900000E+01  9.73940836E-01  3.53582553E-01
   2.72000000E+01  9.77342467E-01  3.26728093E-01
   2.72100000E+01  9.80475098E-01  2.99783678E-01
   2.72200000E+01  9.83337865E-01  2.72756724E-01
   2.72300000E+01  9.85929982E-01  2.45654670E-01
   2.72400000E+01  9.88250733E-01  2.18484976E-01
   2.72500000E+01  9.90299481E-01  1.91255120E-01
   2.72600000E+01  9.92075660E-01  1.63972595E-01
   2.72700000E+01  9.93578782E-01  1.36644913E-01
   2.72800000E+01  9.94808433E-01  1.09279594E-01
   2.72900000E+01  9.95764274E-01  8.18841700E-02
   2.73000000E+01  9.96446041E-01  5.44661820E-02
   2.73100000E+01  9.96853547E-01  2.70331762E-02
   2.73200000E+01  9.96986680E-01 -4.07296449E-04
   2.73300000E+01  9.96845402E-01 -2.78476832E-02
   2.73400000E+01  9.96429752E-01 -5.52804312E-02
   2.73500000E+01  9.95739844E-01 -8.26979898E-02
   2.73600000E+01  9.94775868E-01 -1.10092812E-01
   2.73700000E+01  9.93538088E-01 -1.37457358E-01
   2.73800000E+01  9.92026847E-01 -1.64784096E-01
   2.73900000E+01  9.90242558E-01 -1.92065503E-01
   2.74000000E+01  9.88185713E-01 -2.19294072E-01
   2.74100000E+01  9.85856877E-01 -2.46462306E-01
   2.74200000E+01  9.83256693E-01 -2.73562728E-01
   2.74300000E+01  9.80385874E-01 -3.00587878E-01
   2.74400000E+01  9.77245211E-01 -3.27530319E-01
   2.74500000E+01  9.73835568E-01 -3.54382633E-01
   2.74600000E+01  9.70157883E-01 -3.81137430E-01
   2.74700000E+01  9.66213169E-01 -4.07787345E-01
   2.74800000E+01  9.62002510E-01 -4.34325042E-01
   2.74900000E+01  9.57527066E-01 -4.60743218E-01
   2.75000000E+01  9.52788069E-01 -4.87034599E-01
   2.75100000E+01  9.47786821E-01 -5.13191950E-01
   2.75200000E+01  9.42524700E-01 -5.39208071E-01
   2.75300000E+01  9.37003154E-01 -5.65075799E-01
   2.75400000E+01  9.31223703E-01 -5.90788015E-01
   2.75500000E+01  9.25187936E-01 -6.16337642E-01
   2.75600000E+01  9.18897515E-01 -6.41717645E-01
   2.75700000E+01  9.12354172E-01 -6.66921040E-01
   2.75800000E+01  9.05559706E-01 -6.91940889E-01
   2.75900000E+01  8.98515989E-01 -7.16770304E-01
   2.76000000E+01  8.91224958E-01 -7.41402452E-01
   2.76100000E+01  8.83688620E-01 -7.65830551E-01
   2.76200000E+01  8.75909049E-01 -7.90047877E-01
   2.76300000E+01  8.67888387E-01 -8.14047765E-01
   2.76400000E+01  8.59628841E-01 -8.37823607E-01
   2.76500000E+01  8.51132684E-01 -8.61368860E-01
   2.76600000E+01  8.42402254E-01 -8.84677042E-01
   2.76700000E+01  8.33439954E-01 -9.07741736E-01
   2.76800000E+01  8.24248252E-01 -9.30556594E-01
   2.76900000E+01  8.14829676E-01 -9.53115336E-01
   2.77000000E+01  8.05186820E-01 -9.75411752E-01
   2.77100000E+01  7.95322336E-01 -9.97439704E-01
   2.77200000E+01  7.85238941E-01 -1.01919313E+00
   2.77300000E+01  7.74939409E-01 -1.04066604E+00
   2.77400000E+01  7.64426575E-01 -1.06185252E+00
   2.77500000E+01  7.53703332E-01 -1.08274674E+00
   2.77600000E+01  7.42772633E-01 -1.10334296E+00
   2.77700000E+01  7.31637486E-01 -1.12363549E+00
   2.77800000E+01  7.20300954E-01 -1.14361876E+00
   2.77900000E+01  7.08766160E-01 -1.16328726E+00
   2.78000000E+01  6.97036276E-01 -1.18263558E+00
   2.78100000E+01  6.85114533E-01 -1.20165839E+00
   2.78200000E+01  6.73004211E-01 -1.22035046E+00
   2.78300000E+01  6.60708644E-01 -1.23870663E+00
   2.78400000E+01  6.48231215E-01 -1.25672187E+00
   2.78500000E+01  6.35575359E-01 -1.27439120E+00
   2.78600000E+01  6.22744560E-01 -1.29170977E+00
   2.78700000E+01  6.09742349E-01 -1.30867280E+00
   2.78800000E+01  5.96572305E-01 -1.32527563E+00
   2.78900000E+01  5.83238053E-01 -1.34151368E+00
   2.79000000E+01  5.69743262E-01 -1.35738249E+00
   2.79100000E+01  5.56091648E-01 -1.37287769E+00
   2.79200000E+01  5.42286968E-01 -1.38799501E+00
   2.79300000E+01  5.28333021E-01 -1.40273029E+00
   2.79400000E+01  5.14233649E-01 -1.41707947E+00
   2.79500000E+01  4.99992732E-01 -1.43103860E+00
   2.79600000E+01  4.85614190E-01 -1.44460385E+00
   2.79700000E+01  4.71101981E-01 -1.45777147E+00
   2.79800000E+01  4.56460098E-01 -1.47053784E+00
   2.79900000E+01  4.41692573E-01 -1.48289945E+00
   2.80000000E+01  4.26803470E-01 -1.49485289E+00
   2.80100000E+01  4.11796887E-01 -1.50639487E+00
   2.80200000E+01  3.96676955E-01 -1.51752222E+00
   2.80300000E+01  3.81447835E-01 -1.52823186E+00
   2.80400000E+01  3.66113720E-01 -1.53852086E+00
   2.80500000E+01  3.50678829E-01 -1.54838638E+00
   2.80600000E+01  3.35147413E-01 -1.55782571E+00
   2.80700000E+01  3.19523745E-01 -1.56683623E+00
   2.80800000E+01  3.03812126E-01 -1.57541549E+00
   2.80900000E+01  2.88016880E-01 -1.58356110E+00
   2.81000000E+01  2.72142357E-01 -1.59127083E+00
   2.81100000E+01  2.56192924E-01 -1.59854256E+00
   2.81200000E+01  2.40172972E-01 -1.60537429E+00
   2.81300000E+01  2.24086911E-01 -1.61176413E+00
   2.81400000E+01  2.07939168E-01 -1.61771032E+00
   2.81500000E+01  1.91734189E-01 -1.62321123E+00
   2.81600000E+01  1.75476433E-01 -1.62826534E+00
   2.81700000E+01  1.59170376E-01 -1.63287126E+00
   2.81800000E+01  1.42820506E-01 -1.63702772E+00
   2.81900000E+01  1.26431324E-01 -1.64073358E+00
   2.82000000E+01  1.10007340E-01 -1.64398781E+00
   2.82100000E+01  9.35530760E-02 -1.64678953E+00
   2.82200000E+01  7.70730606E-02 -1.64913795E+00
   2.82300000E+01  6.05718301E-02 -1.65103244E+00
   2.82400000E+01  4.40539267E-02 -1.65247246E+00
   2.82500000E+01  2.75238971E-02 -1.65345763E+00
   2.82600000E+01  1.09862912E-02 -1.65398767E+00
   2.82700000E+01 -5.55433873E-03 -1.65406243E+00
   2.82800000E+01 -2.20934398E-02 -1.65368190E+00
   2.82900000E+01 -3.86264594E-02 -1.65284617E+00
   2.83000000E+01 -5.51488467E-02 -1.65155548E+00
   2.83100000E+01 -7.16560537E-02 -1.64981019E+00
   2.83200000E+01 -8.81435367E-02 -1.64761076E+00
   2.83300000E+01 -1.04606757E-01 -1.64495782E+00
   2.83400000E+01 -1.21041184E-01 -1.64185207E+00
   2.83500000E+01 -1.37442292E-01 -1.63829439E+00
   2.83600000E+01 -1.53805568E-01 -1.63428575E+00
   2.83700000E+01 -1.70126508E-01 -1.62982726E+00
   2.83800000E+01 -1.86400618E-01 -1.62492013E+00
   2.83900000E+01 -2.02623419E-01 -1.61956572E+00
   2.84000000E+01 -2.18790446E-01 -1.61376551E+00
   2.84100000E+01 -2.34897249E-01 -1.60752108E+00
   2.84200000E+01 -2.50939393E-01 -1.60083416E+00
   2.84300000E+01 -2.66912463E-01 -1.59370660E+00
   2.84400000E+01 -2.82812063E-01 -1.58614034E+00
   2.84500000E+01 -2.98633815E-01 -1.57813747E+00
   2.84600000E+01 -3.14373364E-01 -1.56970020E+00
   2.84700000E+01 -3.30026378E-01 -1.56083084E+00
   2.84800000E+01 -3.45588549E-01 -1.55153184E+00
   2.84900000E+01 -3.61055591E-01 -1.54180576E+00
   2.85000000E+01 -3.76423249E-01 -1.53165527E+00
   2.85100000E+01 -3.91687292E-01 -1.52108317E+00
   2.85200000E+01 -4.06843517E-01 -1.51009237E+00
   2.85300000E+01 -4.21887753E-01 -1.49868589E+00
   2.85400000E+01 -4.36815859E-01 -1.48686687E+00
   2.85500000E+01 -4.51623726E-01 -1.47463856E+00
   2.85600000E+01 -4.66307278E-01 -1.46200433E+00
   2.85700000E+01 -4.80862471E-01 -1.44896767E+00
   2.85800000E+01 -4.95285301E-01 -1.43553215E+00
   2.85900000E+01 -5.09571797E-01 -1.42170147E+00
   2.86000000E+01 -5.23718026E-01 -1.40747944E+00
   2.86100000E+01 -5.37720095E-01 -1.39286998E+00
   2.86200000E+01 -5.51574148E-01 -1.37787711E+00
   2.86300000E+01 -5.65276372E-01 -1.36250494E+00
   2.86400000E+01 -5.78822996E-01 -1.34675773E+00
   2.86500000E+01 -5.92210291E-01 -1.33063979E+00
   2.86600000E+01 -6.05434571E-01 -1.31415556E+00
   2.86700000E+01 -6.18492197E-01 -1.29730959E+00
   2.86800000E+01 -6.31379573E-01 -1.28010651E+00
   2.86900000E+01 -6.44093152E-01 -1.26255105E+00
   2.87000000E+01 -6.56629435E-01 -1.24464805E+00
   2.87100000E+01 -6.68984971E-01 -1.22640243E+00
   2.87200000E+01 -6.81156359E-01 -1.20781922E+00
   2.87300000E+01 -6.93140247E-01 -1.18890354E+00
   2.87400000E+01 -7.04933338E-01 -1.16966058E+00
   2.87500000E+01 -7.16532386E-01 -1.15009564E+00
   2.87600000E+01 -7.27934196E-01 -1.13021412E+00
   2.87700000E+01 -7.39135631E-01 -1.11002148E+00
   2.87800000E+01 -7.50133607E-01 -1.08952328E+00
   2.87900000E+01 -7.60925097E-01 -1.06872516E+00
   2.88000000E+01 -7.71507129E-01 -1.04763285E+00
   2.88100000E+01 -7.81876792E-01 -1.02625216E+00
   2.88200000E+01 -7.92031231E-01 -1.00458897E+00
   2.88300000E+01 -8.01967650E-01 -9.82649234E-01
   2.88400000E+01 -8.11683314E-01 -9.60439004E-01
   2.88500000E+01 -8.21175549E-01 -9.37964390E-01
   2.88600000E+01 -8.30441741E-01 -9.15231577E-01
   2.88700000E+01 -8.39479340E-01 -8.92246824E-01
   2.88800000E+01 -8.48285859E-01 -8.69016457E-01
   2.88900000E+01 -8.56858872E-01 -8.45546870E-01
   2.89000000E+01 -8.65196020E-01 -8.21844524E-01
   2.89100000E+01 -8.73295009E-01 -7.97915943E-01
   2.89200000E+01 -8.81153607E-01 -7.73767715E-01
   2.89300000E+01 -8.88769653E-01 -7.49406485E-01
   2.89400000E+01 -8.96141049E-01 -7.24838961E-01
   2.89500000E+01 -9.03265767E-01 -7.00071903E-01
   2.89600000E+01 -9.10141845E-01 -6.75112131E-01
   2.89700000E+01 -9.16767390E-01 -6.49966515E-01
   2.89800000E+01 -9.23140579E-01 -6.24641976E-01
   2.89900000E+01 -9.29259656E-01 -5.99145485E-01
   2.90000000E+01 -9.35122939E-01 -5.73484061E-01
   2.90100000E+01 -9.40728811E-01 -5.47664768E-01
   2.90200000E+01 -9.46075731E-01 -5.21694712E-01
   2.90300000E+01 -9.51162227E-01 -4.95581043E-01
   2.90400000E+01 -9.55986898E-01 -4.69330948E-01
   2.90500000E+01 -9.60548415E-01 -4.42951654E-01
   2.90600000E+01 -9.64845524E-01 -4.16450422E-01
   2.90700000E+01 -9.68877041E-01 -3.89834547E-01
   2.90800000E+01 -9.72641857E-01 -3.63111355E-01
   2.90900000E+01 -9.76138935E-01 -3.36288203E-01
   2.91000000E+01 -9.79367313E-01 -3.09372473E-01
   2.91100000E+01 -9.82326101E-01 -2.82371577E-01
   2.91200000E+01 -9.85014485E-01 -2.55292945E-01
   2.91300000E+01 -9.87431726E-01 -2.28144031E-01
   2.91400000E+01 -9.89577156E-01 -2.00932310E-01
   2.91500000E+01 -9.91450187E-01 -1.73665271E-01
   2.91600000E+01 -9.93050303E-01 -1.46350421E-01
   2.91700000E+01 -9.94377061E-01 -1.18995279E-01
   2.91800000E+01 -9.95430099E-01 -9.16073739E-02
   2.91900000E+01 -9.96209125E-01 -6.41942457E-02
   2.92000000E+01 -9.96713925E-01 -3.67634403E-02
   2.92100000E+01 -9.96944360E-01 -9.32250862E-03
   2.92200000E+01 -9.96900366E-01  1.81209956E-02
   2.92300000E+01 -9.96581957E-01  4.55595178E-02
   2.92400000E+01 -9.95989218E-01  7.29855051E-02
   2.92500000E+01 -9.95122313E-01  1.00391408E-01
   2.92600000E+01 -9.93981482E-01  1.27769681E-01
   2.92700000E+01 -9.92567037E-01  1.55112790E-01
   2.92800000E+01 -9.90879368E-01  1.82413206E-01
   2.92900000E+01 -9.88918940E-01  2.09663416E-01
   2.93000000E+01 -9.86686292E-01  2.36855916E-01
   2.93100000E+01 -9.84182039E-01  2.63983223E-01
   2.93200000E+01 -9.81406870E-01  2.91037869E-01
   2.93300000E+01 -9.78361549E-01  3.18012405E-01
   2.93400000E+01 -9.75046914E-01  3.44899408E-01
   2.93500000E+01 -9.71463877E-01  3.71691475E-01
   2.93600000E+01 -9.67613425E-01  3.98381231E-01
   2.93700000E+01 -9.63496618E-01  4.24961330E-01
   2.93800000E+01 -9.59114589E-01  4.51424454E-01
   2.93900000E+01 -9.54468543E-01  4.77763319E-01
   2.94000000E+01 -9.49559761E-01  5.03970674E-01
   2.94100000E+01 -9.44389592E-01  5.30039306E-01
   2.94200000E+01 -9.38959461E-01  5.55962038E-01
   2.94300000E+01 -9.33270862E-01  5.81731733E-01
   2.94400000E+01 -9.27325360E-01  6.07341299E-01
   2.94500000E+01 -9.21124593E-01  6.32783686E-01
   2.94600000E+01 -9.14670267E-01  6.58051890E-01
   2.94700000E+01 -9.07964159E-01  6.83138956E-01
   2.94800000E+01 -9.01008115E-01  7.08037976E-01
   2.94900000E+01 -8.93804049E-01  7.32742098E-01
   2.95000000E+01 -8.86353945E-01  7.57244521E-01
   2.95100000E+01 -8.78659853E-01  7.81538500E-01
   2.95200000E+01 -8.70723892E-01  8.05617347E-01
   2.95300000E+01 -8.62548246E-01  8.29474434E-01
   2.95400000E+01 -8.54135165E-01  8.53103194E-01
   2.95500000E+01 -8.45486965E-01  8.76497123E-01
   2.95600000E+01 -8.36606026E-01  8.99649779E-01
   2.95700000E+01 -8.27494794E-01  9.22554791E-01
   2.95800000E+01 -8.18155777E-01  9.45205853E-01
   2.95900000E+01 -8.08591545E-01  9.67596729E-01
   2.96000000E+01 -7.98804730E-01  9.89721256E-01
   2.96100000E+01 -7.88798028E-01  1.01157334E+00
   2.96200000E+01 -7.78574192E-01  1.03314698E+00
   2.96300000E+01 -7.68136036E-01  1.05443622E+00
   2.96400000E+01 -7.57486435E-01  1.07543520E+00
   2.96500000E+01 -7.46628319E-01  1.09613815E+00
   2.96600000E+01 -7.35564678E-01  1.11653937E+00
   2.96700000E+01 -7.24298556E-01  1.13663323E+00
   2.96800000E+01 -7.12833056E-01  1.15641422E+00
   2.96900000E+01 -7.01171333E-01  1.17587688E+00
   2.97000000E+01 -6.89316597E-01  1.19501586E+00
   2.97100000E+01 -6.77272112E-01  1.21382588E+00
   2.97200000E+01 -6.65041193E-01  1.23230177E+00
   2.97300000E+01 -6.52627208E-01  1.25043845E+00
   2.97400000E+01 -6.40033572E-01  1.26823091E+00
   2.97500000E+01 -6.27263753E-01  1.28567428E+00
   2.97600000E+01 -6.14321266E-01  1.30276373E+00
   2.97700000E+01 -6.01209674E-01  1.31949457E+00
   2.97800000E+01 -5.87932585E-01  1.33586219E+00
   2.97900000E+01 -5.74493656E-01  1.35186208E+00
   2.98000000E+01 -5.60896584E-01  1.36748985E+00
   2.98100000E+01 -5.47145114E-01  1.38274118E+00
   2.98200000E+01 -5.33243029E-01  1.39761189E+00
   2.98300000E+01 -5.19194158E-01  1.41209788E+00
   2.98400000E+01 -5.05002368E-01  1.42619515E+00
   2.98500000E+01 -4.90671564E-01  1.43989983E+00
   2.98600000E+01 -4.76205692E-01  1.45320815E+00
   2.98700000E+01 -4.61608734E-01  1.46611645E+00
   2.98800000E+01 -4.46884708E-01  1.47862116E+00
   2.98900000E+01 -4.32037668E-01  1.49071885E+00
   2.99000000E+01 -4.17071699E-01  1.50240619E+00
   2.99100000E+01 -4.01990923E-01  1.51367996E+00
   2.99200000E+01 -3.86799489E-01  1.52453705E+00
   2.99300000E+01 -3.71501580E-01  1.53497448E+00
   2.99400000E+01 -3.56101408E-01  1.54498938E+00
   2.99500000E+01 -3.40603211E-01  1.55457898E+00
   2.99600000E+01 -3.25011255E-01  1.56374066E+00
   2.99700000E+01 -3.09329832E-01  1.57247187E+00
   2.99800000E+01 -2.93563260E-01  1.58077024E+00
   2.99900000E+01 -2.77715878E-01  1.58863345E+00
   3.00000000E+01 -2.61792049E-01  1.59605937E+00
   3.00100000E+01 -2.45796155E-01  1.60304593E+00
   3.00200000E+01 -2.29732601E-01  1.60959122E+00
   3.00300000E+01 -2.13605808E-01  1.61569343E+00
   3.00400000E+01 -1.97420215E-01  1.62135089E+00
   3.00500000E+01 -1.81180278E-01  1.62656203E+00
   3.00600000E+01 -1.64890467E-01  1.63132543E+00
   3.00700000E+01 -1.48555266E-01  1.63563977E+00
   3.00800000E+01 -1.32179172E-01  1.63950387E+00
   3.00900000E+01 -1.15766693E-01  1.64291665E+00
   3.01000000E+01 -9.93223466E-02  1.64587719E+00
   3.01100000E+01 -8.28506595E-02  1.64838466E+00
   3.01200000E+01 -6.63561660E-02  1.65043837E+00
   3.01300000E+01 -4.98434064E-02  1.65203777E+00
   3.01400000E+01 -3.33169264E-02  1.65318241E+00
   3.01500000E+01 -1.67812752E-02  1.65387197E+00
   3.01600000E+01 -2.41004516E-04  1.65410627E+00
   3.01700000E+01  1.62993325E-02  1.65388524E+00
   3.01800000E+01  3.28351827E-02  1.65320894E+00
   3.01900000E+01  4.93619944E-02  1.65207756E+00
   3.02000000E+01  6.58752181E-02  1.65049141E+00
   3.02100000E+01  8.23703081E-02  1.64845093E+00
   3.02200000E+01  9.88427240E-02  1.64595667E+00
   3.02300000E+01  1.15287931E-01  1.64300933E+00
   3.02400000E+01  1.31701403E-01  1.63960971E+00
   3.02500000E+01  1.48078621E-01  1.63575876E+00
   3.02600000E+01  1.64415077E-01  1.63145752E+00
   3.02700000E+01  1.80706274E-01  1.62670720E+00
   3.02800000E+01  1.96947728E-01  1.62150909E+00
   3.02900000E+01  2.13134968E-01  1.61586462E+00
   3.03000000E+01  2.29263538E-01  1.60977535E+00
   3.03100000E+01  2.45328998E-01  1.60324295E+00
   3.03200000E+01  2.61326926E-01  1.59626923E+00
   3.03300000E+01  2.77252918E-01  1.58885611E+00
   3.03400000E+01  2.93102590E-01  1.58100561E+00
   3.03500000E+01  3.08871580E-01  1.57271991E+00
   3.03600000E+01  3.24555545E-01  1.56400129E+00
   3.03700000E+01  3.40150170E-01  1.55485214E+00
   3.03800000E+01  3.55651161E-01  1.54527498E+00
   3.03900000E+01  3.71054252E-01  1.53527246E+00
   3.04000000E+01  3.86355202E-01  1.52484732E+00
   3.04100000E+01  4.01549799E-01  1.51400244E+00
   3.04200000E+01  4.16633862E-01  1.50274079E+00
   3.04300000E+01  4.31603236E-01  1.49106549E+00
   3.04400000E+01  4.46453803E-01  1.47897974E+00
   3.04500000E+01  4.61181474E-01  1.46648686E+00
   3.04600000E+01  4.75782195E-01  1.45359031E+00
   3.04700000E+01  4.90251946E-01  1.44029363E+00
   3.04800000E+01  5.04586746E-01  1.42660048E+00
   3.04900000E+01  5.18782647E-01  1.41251463E+00
   3.05000000E+01  5.32835742E-01  1.39803995E+00
   3.05100000E+01  5.46742163E-01  1.38318044E+00
   3.05200000E+01  5.60498082E-01  1.36794018E+00
   3.05300000E+01  5.74099712E-01  1.35232337E+00
   3.05400000E+01  5.87543309E-01  1.33633430E+00
   3.05500000E+01  6.00825172E-01  1.31997739E+00
   3.05600000E+01  6.13941645E-01  1.30325712E+00
   3.05700000E+01  6.26889118E-01  1.28617811E+00
   3.05800000E+01  6.39664027E-01  1.26874505E+00
   3.05900000E+01  6.52262855E-01  1.25096275E+00
   3.06000000E+01  6.64682134E-01  1.23283609E+00
   3.06100000E+01  6.76918446E-01  1.21437008E+00
   3.06200000E+01  6.88968421E-01  1.19556978E+00
   3.06300000E+01  7.00828744E-01  1.17644039E+00
   3.06400000E+01  7.12496150E-01  1.15698716E+00
   3.06500000E+01  7.23967426E-01  1.13721544E+00
   3.06600000E+01  7.35239415E-01  1.11713069E+00
   3.06700000E+01  7.46309015E-01  1.09673843E+00
   3.06800000E+01  7.57173177E-01  1.07604427E+00
   3.06900000E+01  7.67828913E-01  1.05505391E+00
   3.07000000E+01  7.78273288E-01  1.03377314E+00
   3.07100000E+01  7.88503427E-01  1.01220779E+00
   3.07200000E+01  7.98516515E-01  9.90363826E-01
   3.07300000E+01  8.08309795E-01  9.68247244E-01
   3.07400000E+01  8.17880571E-01  9.45864136E-01
   3.07500000E+01  8.27226210E-01  9.23220664E-01
   3.07600000E+01  8.36344137E-01  9.00323062E-01
   3.07700000E+01  8.45231845E-01  8.77177632E-01
   3.07800000E+01  8.53886885E-01  8.53790745E-01
   3.07900000E+01  8.62306876E-01  8.30168841E-01
   3.08000000E+01  8.70489500E-01  8.06318421E-01
   3.08100000E+01  8.78432505E-01  7.82246050E-01
   3.08200000E+01  8.86133703E-01  7.57958356E-01
   3.08300000E+01  8.93590976E-01  7.33462023E-01
   3.08400000E+01  9.00802271E-01  7.08763796E-01
   3.08500000E+01  9.07765602E-01  6.83870473E-01
   3.08600000E+01  9.14479053E-01  6.58788907E-01
   3.08700000E+01  9.20940776E-01  6.33526001E-01
   3.08800000E+01  9.27148992E-01  6.08088711E-01
   3.08900000E+01  9.33101992E-01  5.82484038E-01
   3.09000000E+01  9.38798138E-01  5.56719031E-01
   3.09100000E+01  9.44235862E-01  5.30800782E-01
   3.09200000E+01  9.49413667E-01  5.04736425E-01
   3.09300000E+01  9.54330127E-01  4.78533136E-01
   3.09400000E+01  9.58983890E-01  4.52198128E-01
   3.09500000E+01  9.63373675E-01  4.25738650E-01
   3.09600000E+01  9.67498273E-01  3.99161986E-01
   3.09700000E+01  9.71356548E-01  3.72475450E-01
   3.09800000E+01  9.74947440E-01  3.45686391E-01
   3.09900000E+01  9.78269959E-01  3.18802181E-01
   3.10000000E+01  9.81323191E-01  2.91830221E-01
   3.10100000E+01  9.84106296E-01  2.64777937E-01
   3.10200000E+01  9.86618507E-01  2.37652773E-01
   3.10300000E+01  9.88859133E-01  2.10462199E-01
   3.10400000E+01  9.90827558E-01  1.83213698E-01
   3.10500000E+01  9.92523239E-01  1.55914770E-01
   3.10600000E+01  9.93945710E-01  1.28572931E-01
   3.10700000E+01  9.95094580E-01  1.01195708E-01
   3.10800000E+01  9.95969531E-01  7.37906349E-02
   3.10900000E+01  9.96570325E-01  4.63652573E-02
   3.11000000E+01  9.96896794E-01  1.89271240E-02
   3.11100000E+01  9.96948850E-01 -8.51621202E-03
   3.11200000E+01  9.96726478E-01 -3.59571964E-02
   3.11300000E+01  9.96229739E-01 -6.33882756E-02
   3.11400000E+01  9.95458770E-01 -9.08018985E-02
   3.11500000E+01  9.94413784E-01 -1.18190519E-01
   3.11600000E+01  9.93095068E-01 -1.45546598E-01
   3.11700000E+01  9.91502986E-01 -1.72862605E-01
   3.11800000E+01  9.89637975E-01 -2.00131021E-01
   3.11900000E+01  9.87500549E-01 -2.27344340E-01
   3.12000000E+01  9.85091297E-01 -2.54495071E-01
   3.12100000E+01  9.82410881E-01 -2.81575740E-01
   3.12200000E+01  9.79460040E-01 -3.08578892E-01
   3.12300000E+01  9.76239587E-01 -3.35497095E-01
   3.12400000E+01  9.72750406E-01 -3.62322939E-01
   3.12500000E+01  9.68993460E-01 -3.89049039E-01
   3.12600000E+01  9.64969782E-01 -4.15668040E-01
   3.12700000E+01  9.60680481E-01 -4.42172613E-01
   3.12800000E+01  9.56126736E-01 -4.68555462E-01
   3.12900000E+01  9.51309802E-01 -4.94809326E-01
